Site Area (square meters),Water Consumption (liters/day),Recycling Rate (%),Utilisation Rate (%),Air Quality Index (AQI),Issue Resolution Time (hours),Resident Count (number of people),Structure Type_Industrial,Structure Type_Mixed-use,Structure Type_Residential,Electricity Cost (USD/month)
0.061175740973669075,-1.120055912060312,-1.7101904256557152,-1.3062214227817408,-0.47775210817886593,1.624520438617347,1.094732906700835,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1979.0
-0.9680068533973257,-0.47304373496027596,0.4762100653517306,-0.7680515886071447,-0.6324457516210267,1.2846115930739084,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,2059.0
-1.4860934876957812,-1.1984373721905646,-1.0242608598494576,1.7270994607478007,1.0863725088474254,-0.02646538259364174,-0.14871738337029267,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2016.0
-0.9151884259126256,-0.2242677962859958,-0.03823710900296251,0.3572126101215562,-1.2512203253896694,1.624520438617347,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2510.0
-0.915965167493283,-1.1468321872600875,1.119269033295097,-0.6212779974686186,1.567641621778592,-1.6774512038046308,0.5062297159801485,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1552.0
-0.31088347616120376,-0.6687539646022733,0.5190806632146217,-0.5723534670891098,0.10664610038040774,-1.531775984286014,0.2594380553553446,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2248.0
1.2029858645399805,-0.6307803379553186,0.004633488859928582,-1.0126742405046885,-1.40591396883183,1.2360531865677027,2.641926779079413,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4325.0
1.042200357343908,1.5950583931969493,0.6905630546661861,1.4335522784707484,0.2441515612178839,-1.2404255452487807,0.31638997703799165,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3582.0
0.42080709281802425,-0.6015698559191995,-0.9813902619865665,-1.3062214227817408,1.4817007087551695,-1.1433087322363695,1.2276207239603445,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3495.0
0.4402256323344581,0.8190332537707212,-0.8956490662607843,0.8464579139166436,-0.546504838597604,1.090377967049086,0.9428611155471093,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3887.0
0.9870517051172357,1.8360448699949312,-1.2386138491639131,0.8953824442961523,-0.16836482129454458,1.2846115930739084,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,4953.0
0.7113084439838749,0.5337442125512923,1.4193632183353346,-1.0126742405046885,-0.08242390827112198,-0.9005166997053418,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3126.0
-1.3004522499186735,-0.7198723081654815,1.6765868055126811,0.944306974675661,0.05508155256635418,-0.2692574151246695,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2093.0
-0.5081758376481719,-0.4287411705388288,1.5479750119240079,-1.0615987708841972,-0.941833038505348,0.4105602759622083,0.11705825114872694,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1945.0
-0.5462361751003822,-1.018306066301164,-0.7670372726721111,0.30828807974204747,0.5707270307068898,-0.41493263464328617,0.5157217029272564,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2423.0
-1.290354609370128,-1.0592007411517306,-1.4529668384783685,-0.1809572240530399,-1.5777957948786752,-1.0461919192239584,-0.5758567959901456,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1415.0
-0.8996535942994786,-0.5319515403997827,-0.5955548812205467,-1.6486931354383019,-1.0965266819475086,1.4788452190987305,0.5916575985041191,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1205.0
1.7529189036453874,1.9421762880594968,1.1621396311579881,-0.47450440633009233,-1.5262312470646218,1.6730788451235528,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,4165.0
0.023115403521458702,0.28448143250974345,0.09037468458571077,1.5803258696092746,-0.13398845608517554,-0.7062830736805196,0.04112235557186419,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2953.0
-0.30855325141923173,-0.4457806183932316,-0.72416667480922,1.5314013392297658,-0.20274118650391362,1.1389363735552915,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,2702.0
-0.7264402218128885,-0.5791751530248417,-0.4240724897689824,0.748608853157626,1.6535825348020146,1.0418195605428806,0.4872457420859328,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3007.0
-0.4421528032922967,-0.8829641662004794,0.647692456803295,0.21043901898303,0.8285497697771576,-1.5803343907922196,0.7340374027107367,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2575.0
-0.5998313441657397,0.1661789802634615,-1.2386138491639131,-0.42557987595058355,-1.663736707902098,0.31344346294979714,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,2097.0
1.6907795771927991,2.1359391522324196,1.3336220226095525,-0.7680515886071447,-0.7355748472491338,0.7504691215056472,2.1483434578298053,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3499.0
0.7237363092743926,1.6062557446441283,-0.6812960769463289,-1.6486931354383019,-1.5434194296693062,-0.9976335127177529,2.053423588358727,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4313.0
0.11632439320034126,-0.7622275071178541,0.6905630546661861,0.5039862012600824,1.63639435219733,-0.2692574151246695,1.7781559668925995,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3781.0
-1.1311225853353704,-0.32650448341241234,-0.2097195004545269,-1.6976176658178108,0.8973025001958956,0.1677682434311805,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,1573.0
0.9808377724719769,-0.062636462352804,-1.4100962406154776,-1.3062214227817408,1.2926307001036397,-1.3375423582611918,-0.6423007046199005,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2706.0
1.7086446335479182,2.0176366999861375,0.8191748482548593,-1.257296892402232,-0.4433757429694969,1.1389363735552915,1.8540918624694622,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3302.0
-0.1633025758363064,0.20658681374675947,-1.3672256427525864,1.678174930368292,0.6222915785209433,0.8961443410242639,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,3848.0
-0.9757742692038993,-0.5402278436433496,0.9477866418435327,-0.22988175443254863,1.069184326242741,1.3331699995801138,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2251.0
1.3932875518010321,1.3263219584646546,-0.03823710900296251,-1.0126742405046885,-0.04804754306175294,1.090377967049086,0.8194652852347073,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4071.0
1.1921114824107775,-0.17607050092639945,1.119269033295097,-1.5997686050587931,-0.0996120908758065,-0.754841480186725,0.9143851547057857,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2553.0
-0.8406212341695196,-0.6419776894024976,0.7334336525290772,-1.5508440746792844,-1.440290334041199,1.7216372516297582,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,1768.0
-0.9074210101060521,-0.33916235896139724,-1.0242608598494576,-1.4040704835407583,-1.3887257862271456,-0.12358219560605285,-0.08227347474053777,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1917.0
-0.14077706999724313,-0.07578117926905754,0.30472767390016625,0.748608853157626,0.3300924742413065,-1.2404255452487807,-0.42398500483642015,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2854.0
0.1427336069426913,-0.6789776333149149,-1.7101904256557152,1.5314013392297658,-0.11680027348049102,-0.1721406021122584,1.1706688022776974,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2546.0
-1.2041362939171616,-0.8221089952918981,-0.8956490662607843,-0.7680515886071447,1.63639435219733,-1.0461919192239584,-0.5568728220959299,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1489.0
-0.7388680871034061,-0.7047802257801534,1.119269033295097,0.8464579139166436,-1.5606076122739907,-0.07502378909984729,-0.48093692651906716,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2354.0
-0.4196272974532334,-0.1074258681415198,-0.29546069618030907,0.45506167088057364,-1.3887257862271456,0.8961443410242639,-0.6612846785141162,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2288.0
0.08758495471601914,0.8287700811160942,-0.4669430876318734,1.4335522784707484,-1.268408507994354,-1.628892797298425,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3415.0
-0.8476119083954358,-0.8659247183460765,-1.3672256427525864,-0.47450440633009233,1.6535825348020146,-0.5606078541619028,0.5631816376627956,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2527.0
0.8573358611474575,0.8462963703377656,0.3904688696259484,-1.3551459531612495,0.5707270307068898,0.7990275280118527,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,4290.0
-0.8344073015242608,-1.1984373721905646,0.7763042503919683,-1.6486931354383019,-0.9933975863194016,0.2648850564435916,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,1360.0
0.5699414763042363,0.1467053255727155,1.0763984354322058,1.3846277480912397,0.037893369961669664,0.8961443410242639,-0.48093692651906716,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3454.0
-0.9268395496224859,-1.1984373721905646,-0.2097195004545269,1.5803258696092746,0.08945791777572322,-0.5120494476556973,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,1983.0
0.5015882172063891,-0.111320599079669,1.590845609786899,0.5529107316395911,1.6192061695926456,-0.07502378909984729,-0.4619529526248515,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2945.0
-0.950918538622864,-0.24228092687493585,0.004633488859928582,-0.03418363291451369,0.6566679437303123,-0.2692574151246695,-0.4619529526248515,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1527.0
1.2604647415086245,0.376981292290787,1.505104414061117,0.6018352620190999,-0.8043275776678719,-0.2692574151246695,-0.6043327568314691,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3180.0
-0.8639234815892403,-0.2724650916455922,0.26185707603727515,1.2867786873322222,-0.7527630298538183,1.1874947800614972,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,3424.0
1.6651471050311064,0.5571125981801874,0.04750408672281967,0.8953824442961523,-0.3746230125507588,-1.4346591712736028,1.740188019104168,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3647.0
0.7874291188882956,1.366242950580684,-0.8527784683978933,0.944306974675661,0.02070518735698514,1.7216372516297582,1.5313643062677955,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3495.0
-0.6518730300697825,-0.7588196175469736,0.04750408672281967,-0.8169761189866535,-0.9762094037147171,0.11920983692497493,-0.35754109620666524,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1639.0
0.4029420364629051,2.001570934866272,0.9477866418435327,-0.47450440633009233,0.8973025001958956,1.090377967049086,1.4649203976380407,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2660.0
-0.14310729473921519,-0.08454432387989325,0.004633488859928582,-0.8659006493661622,-0.3918111951554433,-1.4346591712736028,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,2179.0
-1.7408647261513936,-1.1984373721905646,1.3764926204724435,-0.6212779974686186,-0.7355748472491338,0.7019107149994416,-0.3670330831537731,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,1010.0
1.2573577751859952,1.915400012859721,-1.4100962406154776,-0.9148251797456709,-0.9933975863194016,0.7990275280118527,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3900.0
-1.41307977911399,-1.1984373721905646,0.5190806632146217,-1.0615987708841972,-1.5434194296693062,1.3331699995801138,-0.43347699178352794,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1395.0
0.20331945023396497,0.6763887331610068,-0.9385196641236755,-0.08310816329402243,1.3098188827083241,1.2846115930739084,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,3787.0
0.20331945023396497,0.5030732064133673,-0.29546069618030907,-0.37665534557107483,0.9316788654052647,-0.5120494476556973,-0.13922539642318482,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2423.0
-1.1357830348193143,-0.7237670391036307,0.6048218589404039,1.0910805658141873,-0.40899937776012785,-0.754841480186725,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,1647.0
-0.4631248259700453,-1.1984373721905646,0.647692456803295,1.335703217711731,0.8113615871724731,1.3331699995801138,0.9998130372297563,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3134.0
-0.6037150520690264,-0.10888639224332575,1.3764926204724435,-0.42557987595058355,1.0863725088474254,0.6047939019870305,0.6770854810280896,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2815.0
1.4530966535116485,1.418821818245698,1.4193632183353346,0.8953824442961523,-1.4918548818552526,1.4788452190987305,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,4128.0
0.8534521532441708,-0.1999257279225633,-0.8099078705350022,1.335703217711731,-0.13398845608517554,0.3620018694560027,0.8574332330231387,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3371.0
-0.36292516206524655,-0.2617545815656819,-1.11000205557524,-1.3062214227817408,0.7254206741490504,0.6047939019870305,0.31638997703799165,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2470.0
-1.4138565206946474,-1.1984373721905646,1.7194574033755723,-1.5997686050587931,0.9488670480099493,-0.5120494476556973,-0.6423007046199005,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,1246.0
0.4324582165278846,-0.36204390322302377,1.7194574033755723,0.6996843227781173,0.9660552306146337,0.2648850564435916,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3428.0
0.8666567601153458,2.1544391241886283,1.119269033295097,0.9932315050551698,-0.6496339342257111,-0.7062830736805196,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3989.0
-0.953248763364836,-0.659503978624169,-0.8099078705350022,-1.6486931354383019,0.20977519600851485,-0.9490751062115473,0.49673772903304064,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2169.0
0.6017878811111879,-1.0139244939957461,1.3336220226095525,0.06366542784450377,-0.08242390827112198,1.2360531865677027,2.043931601411619,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2354.0
-0.11048414835160629,0.560520487751068,-0.5526842833576556,-1.1594478316432146,1.0348079610333718,0.4105602759622083,-0.49992090041328285,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2134.0
1.4779523840926838,2.2211363915044333,-0.1668489025916358,-1.257296892402232,-0.4433757429694969,1.2360531865677027,1.0757489328066192,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4158.0
1.0864746274413772,0.6452308856558131,-1.4529668384783685,0.5529107316395911,-0.87308030808661,-1.2404255452487807,0.4302938204032858,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,2892.0
0.8829683333091503,2.2294126947480004,0.9049160439806415,-0.6702025278481273,0.6566679437303123,-1.531775984286014,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3956.0
0.3042958557194211,0.3151524386476684,1.5479750119240079,1.0910805658141873,1.3270070653130086,-1.6774512038046308,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,3503.0
-0.7458587613293224,-0.510530520239962,1.6337162076497902,-1.3551459531612495,1.4645125261504848,-0.657724667174314,-0.8036644827207339,-0.33038603114760284,-0.5139427752318938,-0.7999053422466071,1510.0
1.6480587902566446,0.017692363246523256,1.1621396311579881,-0.719127058227636,1.1551252392661635,-0.07502378909984729,2.062915575305835,-0.33038603114760284,1.9457419156224047,-0.7999053422466071,3500.0
-1.0006299997849346,-1.0285297350138056,1.5479750119240079,-0.2788062848120574,0.347280656845991,-0.9490751062115473,-0.8036644827207339,3.0267623498683616,-0.5139427752318938,-0.7999053422466071,2121.0
1.644951823934015,1.550755828775502,-0.5098136854947646,-0.8659006493661622,1.2582543348942705,-0.46349104114949174,3.3633177870596094,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,5078.0
0.3175004625905961,-0.15416263939931021,-1.4100962406154776,1.140005096193696,0.6222915785209433,0.07065143041876937,0.09807427725451125,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,3464.0
-0.45535741016347175,-1.0728322994352528,-0.5526842833576556,-0.7680515886071447,-0.7355748472491338,1.7216372516297582,-0.37652507010088093,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,2000.0
1.151720920216595,1.2479404983344018,0.6048218589404039,-1.3062214227817408,0.1753988307991458,-0.8033998866929306,3.18297003506456,-0.33038603114760284,-0.5139427752318938,1.2501479202419237,4961.0
